1.936799526214599609e+00	-1.426257729530334473e+00	-1.275087952613830566e+00	8.237121701240539551e-01	2.008687406778335571e-01	-1.853628635406494141e+00	-2.847538232803344727e+00	3.595423698425292969e-01	-1.423273801803588867e+00	-5.396301746368408203e-01	1.492668151855468750e+00	-2.406192012131214142e-02	-2.213621616363525391e+00	-8.440312743186950684e-02	2.812891900539398193e-01	-2.142665624618530273e+00	-5.200544595718383789e-01	-9.952731728553771973e-01	-5.790165662765502930e-01	7.515559792518615723e-01
1.636530280113220215e+00	-3.210300505161285400e-01	2.081879228353500366e-01	9.607941508293151855e-01	-6.315113306045532227e-01	-1.606062054634094238e-01	7.690539956092834473e-02	5.067042261362075806e-02	-1.172159790992736816e+00	-3.825351595878601074e-01	3.941943049430847168e-01	3.888638317584991455e-01	-1.464021444320678711e+00	5.659372210502624512e-01	-2.619932293891906738e-01	4.933783411979675293e-01	-4.175308346748352051e-01	-1.045266151428222656e+00	-1.163785457611083984e+00	-1.917948015034198761e-02
1.832916021347045898e+00	9.740241169929504395e-01	-2.338456869125366211e+00	3.051996603608131409e-02	1.555437088012695312e+00	4.060899093747138977e-02	-6.147720217704772949e-01	1.201884388923645020e+00	-1.126925706863403320e+00	1.371899396181106567e-01	-2.453147172927856445e-01	6.594387888908386230e-01	-1.154271841049194336e+00	3.540099620819091797e+00	-1.021637797355651855e+00	3.261486440896987915e-02	3.662848174571990967e-01	-4.287211224436759949e-02	2.587977349758148193e-01	1.196962594985961914e+00
1.615790247917175293e+00	-8.051418066024780273e-01	-5.932520031929016113e-01	6.776732206344604492e-01	-7.907820940017700195e-01	-9.831031560897827148e-01	-3.172973394393920898e+00	5.662701129913330078e-01	-1.499783039093017578e+00	-4.002399444580078125e-01	6.685158610343933105e-01	1.735312342643737793e-01	-2.292223930358886719e+00	-3.883211016654968262e-01	6.444938778877258301e-01	-2.199602842330932617e+00	-8.602189421653747559e-01	-9.482930302619934082e-01	-6.643091440200805664e-01	5.090484619140625000e-01
8.441483229398727417e-02	-9.483889341354370117e-01	3.320815563201904297e-01	1.947583913803100586e+00	-1.422336697578430176e+00	-1.308365315198898315e-01	-1.288093566894531250e+00	5.287433266639709473e-01	-1.805725693702697754e+00	-9.958775639533996582e-01	7.334124445915222168e-01	1.321758627891540527e+00	-5.442525148391723633e-01	1.304685771465301514e-01	1.835687458515167236e-01	-1.749521970748901367e+00	2.835036754608154297e+00	2.567321658134460449e-01	-1.670284628868103027e+00	7.360532283782958984e-01
8.096078038215637207e-01	1.016988754272460938e+00	-2.482400238513946533e-01	5.150569677352905273e-01	1.985699385404586792e-01	-5.270510315895080566e-01	-2.082180082798004150e-01	1.184745192527770996e+00	-8.274812698364257812e-01	-6.582790017127990723e-01	-3.527361154556274414e-02	1.044095635414123535e+00	1.218305110931396484e+00	1.957972526550292969e+00	-1.217326641082763672e+00	1.751641631126403809e-01	-9.578222036361694336e-02	-1.040509223937988281e+00	1.017784699797630310e-01	1.077746629714965820e+00
1.028576970100402832e+00	1.047382280230522156e-01	1.220994472503662109e+00	2.003160417079925537e-01	3.982047140598297119e-01	6.231853961944580078e-01	-8.518218994140625000e-03	1.024293601512908936e-01	-1.719731569290161133e+00	-1.348602771759033203e+00	-2.318717241287231445e-01	1.068516135215759277e+00	4.947954416275024414e-01	4.440970718860626221e-01	-6.139415502548217773e-01	3.751257956027984619e-01	2.041673660278320312e+00	-6.278212070465087891e-01	-1.748627543449401855e+00	8.273540139198303223e-01
2.820969223976135254e-01	-2.237211614847183228e-01	-1.971969008445739746e-01	-5.402532815933227539e-01	1.146095395088195801e+00	-3.687579035758972168e-01	-3.038855195045471191e-01	1.582049369812011719e+00	-1.009507894515991211e+00	-1.227743148803710938e+00	4.021727442741394043e-01	2.014723867177963257e-01	1.323339939117431641e+00	2.030152082443237305e+00	-8.839560747146606445e-01	-4.146830737590789795e-02	2.743990533053874969e-02	-1.371379256248474121e+00	7.412448525428771973e-01	1.113253116607666016e+00
2.582952260971069336e+00	-1.376722455024719238e+00	-1.027196288108825684e+00	8.783056735992431641e-01	-1.145356521010398865e-01	-1.563430547714233398e+00	-3.110631465911865234e+00	-8.979287743568420410e-02	-1.581014275550842285e+00	-3.244314193725585938e-01	1.601550936698913574e+00	-2.911866307258605957e-01	-2.203351497650146484e+00	-9.260491281747817993e-02	5.527877807617187500e-01	-2.141779422760009766e+00	-9.199903607368469238e-01	-8.925960063934326172e-01	-2.129386365413665771e-01	1.098895907402038574e+00
7.811613678932189941e-01	-4.393350332975387573e-02	-4.098273813724517822e-01	-4.039147496223449707e-01	1.116692349314689636e-01	-3.338826000690460205e-01	-1.009310483932495117e+00	9.374141097068786621e-01	-1.827796697616577148e+00	1.334827691316604614e-01	1.147796630859375000e+00	6.480646133422851562e-01	4.626123607158660889e-01	-3.411244750022888184e-01	-3.063053786754608154e-01	1.020779490470886230e+00	4.624372124671936035e-01	-6.190530061721801758e-01	1.013599038124084473e+00	1.029257416725158691e+00
6.224067807197570801e-01	-3.892740905284881592e-01	1.322028279304504395e+00	-9.308512210845947266e-01	1.084909200668334961e+00	-6.359664201736450195e-01	7.273969650268554688e-01	-2.023555040359497070e-01	-7.042908668518066406e-01	-1.839631050825119019e-01	-1.281168404966592789e-02	9.531808495521545410e-01	1.925590187311172485e-01	1.725025057792663574e+00	-1.269559621810913086e+00	-1.515978693962097168e+00	2.601440906524658203e+00	2.099576145410537720e-01	-2.914430499076843262e-01	1.461115241050720215e+00
1.523238301277160645e+00	3.889560103416442871e-01	3.528007268905639648e-01	-6.752841472625732422e-01	-3.645367324352264404e-01	-6.185854077339172363e-01	-2.290845215320587158e-01	2.398582994937896729e-01	-1.454191207885742188e+00	-1.253482103347778320e+00	-5.510905981063842773e-01	6.483050584793090820e-01	7.217491865158081055e-01	5.593134164810180664e-01	-1.278686165809631348e+00	4.471833705902099609e-01	-5.557062029838562012e-01	-9.655701369047164917e-02	-1.465139985084533691e+00	1.691950798034667969e+00
5.751149058341979980e-01	-1.312376022338867188e+00	5.587255358695983887e-01	-4.718873202800750732e-01	7.905844599008560181e-02	-1.026872515678405762e+00	1.575391888618469238e-01	5.631827116012573242e-01	-8.766567111015319824e-01	2.550441585481166840e-02	1.209065675735473633e+00	6.672972440719604492e-01	-6.596121788024902344e-01	1.148477077484130859e+00	-4.184583127498626709e-01	-2.404596567153930664e+00	2.503565788269042969e+00	-1.621063947677612305e+00	-1.669685363769531250e+00	-1.164264440536499023e+00
-2.458783835172653198e-01	6.887022852897644043e-01	4.379861652851104736e-01	-4.757152497768402100e-01	-8.739660680294036865e-02	4.925143122673034668e-01	-1.199629426002502441e+00	1.298609822988510132e-01	-4.677428007125854492e-01	-1.797308772802352905e-01	1.602305531501770020e+00	1.967641830444335938e+00	-7.956071496009826660e-01	1.183644771575927734e+00	1.121852248907089233e-01	-1.337844371795654297e+00	-1.013961553573608398e+00	-1.592157602310180664e+00	-6.212012171745300293e-01	1.365754008293151855e+00
9.522476196289062500e-01	-2.163944005966186523e+00	-6.310094892978668213e-02	-1.357835173606872559e+00	-4.880169034004211426e-01	-3.500354588031768799e-01	1.264740526676177979e-01	5.260387659072875977e-01	-1.822067499160766602e+00	-9.751251935958862305e-01	1.495403945446014404e-01	-7.560980319976806641e-01	4.692488815635442734e-03	2.030827283859252930e+00	3.150102868676185608e-02	-8.664464354515075684e-01	2.161049246788024902e-01	1.282431632280349731e-01	-2.369247913360595703e+00	2.087973654270172119e-01
1.175402283668518066e+00	-8.264144659042358398e-01	1.709148287773132324e+00	-2.643776834011077881e-01	1.048338532447814941e+00	2.734702587127685547e+00	-9.160577654838562012e-01	6.972278952598571777e-01	-1.283343672752380371e+00	3.565972670912742615e-02	4.339405596256256104e-01	-4.135094583034515381e-01	1.346238404512405396e-01	-3.404154181480407715e-01	-2.509889304637908936e-01	-8.798204660415649414e-01	1.428029775619506836e+00	6.058940291404724121e-01	3.081341683864593506e-01	4.283887520432472229e-02
-8.506451547145843506e-02	5.107840895652770996e-01	1.858861595392227173e-01	-4.170991480350494385e-01	-7.706976532936096191e-01	-1.219110488891601562e+00	-5.827056765556335449e-01	1.939196467399597168e+00	-1.672176361083984375e+00	-1.438624978065490723e+00	1.668302297592163086e+00	5.753082633018493652e-01	-4.976613521575927734e-01	4.863547682762145996e-01	-2.869380414485931396e-01	5.053778886795043945e-01	-5.453656911849975586e-01	-1.286475080996751785e-02	-3.223067224025726318e-01	1.373048782348632812e+00
1.820620656013488770e+00	3.036134839057922363e-01	1.243965029716491699e+00	2.206330746412277222e-01	-1.935879230499267578e+00	1.343417406082153320e+00	-1.000551104545593262e+00	-9.441052079200744629e-01	-1.159524440765380859e+00	7.435971498489379883e-01	4.967335462570190430e-01	6.364931464195251465e-01	7.167539000511169434e-01	1.673160433769226074e+00	-1.797966122627258301e+00	-2.818540096282958984e+00	2.910797834396362305e+00	6.175971627235412598e-01	-1.790969371795654297e+00	4.585840702056884766e-01
2.731092691421508789e+00	-4.557028114795684814e-01	-3.546634316444396973e-01	1.511190831661224365e-01	-1.169561862945556641e+00	-2.258680820465087891e+00	-2.356571912765502930e+00	5.550662279129028320e-01	-1.781653761863708496e+00	-7.838615179061889648e-01	5.827596187591552734e-01	5.854145884513854980e-01	-9.952262043952941895e-01	-1.609157323837280273e+00	6.493571400642395020e-01	-1.520029664039611816e+00	-3.787543177604675293e-01	-4.061431586742401123e-01	-9.842848181724548340e-01	9.325645565986633301e-01
-9.202543646097183228e-02	-1.210841536521911621e+00	6.232350468635559082e-01	-4.784603714942932129e-01	2.871349155902862549e-01	-2.704947292804718018e-01	-8.450498580932617188e-01	1.288387060165405273e+00	-1.620206236839294434e+00	-1.144681692123413086e+00	2.846135497093200684e-01	1.194863319396972656e+00	1.164591431617736816e+00	1.014616012573242188e+00	2.777349054813385010e-01	3.530624210834503174e-01	2.384183645248413086e+00	-1.110715389251708984e+00	-1.134043574333190918e+00	9.139218926429748535e-01
3.477593064308166504e-01	-3.425549566745758057e-01	7.564164996147155762e-01	-1.586131691932678223e+00	-1.861477941274642944e-01	-3.645490705966949463e-01	-2.469795346260070801e-01	-1.159566879272460938e+00	-2.672998666763305664e+00	3.889169692993164062e-01	1.591129541397094727e+00	2.771813869476318359e-01	-2.066460847854614258e+00	2.061069965362548828e+00	-2.448927313089370728e-01	5.717993378639221191e-01	1.335065007209777832e+00	2.256847769021987915e-01	1.359628677368164062e+00	-1.423504203557968140e-01
-3.251964151859283447e-01	-2.309594601392745972e-01	1.164841294288635254e+00	4.065650999546051025e-01	-7.632382512092590332e-01	4.570059180259704590e-01	-4.807391762733459473e-01	8.160159587860107422e-01	-7.434411644935607910e-01	3.986036777496337891e-01	1.043714284896850586e+00	9.233095049858093262e-01	-1.089123249053955078e+00	7.042276859283447266e-01	3.363423347473144531e-01	-4.225103259086608887e-01	7.722365856170654297e-01	3.850000500679016113e-01	2.675258181989192963e-02	4.417594522237777710e-02
1.451858639717102051e+00	1.221563816070556641e-01	-7.942561507225036621e-01	-7.582520246505737305e-01	8.178680539131164551e-01	-4.870211482048034668e-01	-3.287145793437957764e-01	8.644456416368484497e-02	-1.712119340896606445e+00	1.199766635894775391e+00	5.298045873641967773e-01	1.711630225181579590e+00	-1.377400279045104980e+00	9.721862077713012695e-01	3.922162652015686035e-01	6.147920489311218262e-01	4.663581773638725281e-02	1.692468076944351196e-01	1.173282384872436523e+00	1.766674518585205078e+00
1.297820091247558594e+00	1.307026386260986328e+00	1.153981089591979980e+00	3.650647103786468506e-01	1.319629430770874023e+00	-1.335908621549606323e-01	4.300590455532073975e-01	4.047608077526092529e-01	-1.524324655532836914e+00	2.298240065574645996e-01	-2.724651098251342773e-01	7.607048153877258301e-01	-5.803210139274597168e-01	1.474659323692321777e+00	3.126253187656402588e-01	-1.602556705474853516e-01	2.501951158046722412e-01	-8.484104871749877930e-01	-2.355239391326904297e+00	1.086982965469360352e+00
-4.670399725437164307e-01	4.102475643157958984e-01	1.131436228752136230e-01	-1.144597291946411133e+00	-8.157057762145996094e-01	1.386028528213500977e-01	-1.421789228916168213e-01	8.642328977584838867e-01	-1.865037322044372559e+00	3.829362392425537109e-01	1.875110343098640442e-02	4.165363013744354248e-01	-1.460737347602844238e+00	7.713075876235961914e-01	-9.057348966598510742e-01	1.818997114896774292e-01	-1.163296177983283997e-01	6.373044848442077637e-01	3.965475261211395264e-01	5.440959930419921875e-01
5.100554823875427246e-01	-9.152280688285827637e-01	3.007788062095642090e-01	-3.930136263370513916e-01	-8.444584012031555176e-01	1.509260833263397217e-01	-1.412302017211914062e+00	1.605614423751831055e+00	-1.717560052871704102e+00	5.844671130180358887e-01	-7.038828730583190918e-01	4.165964722633361816e-01	-6.377356648445129395e-01	8.157300949096679688e-01	-2.968589961528778076e-01	1.453816056251525879e+00	-7.025592923164367676e-01	-3.173803985118865967e-01	9.083147644996643066e-01	-2.594261765480041504e-01
8.343082666397094727e-01	-1.311292648315429688e+00	1.274951696395874023e+00	-8.310244679450988770e-01	8.844273090362548828e-01	2.566744685173034668e-01	1.263277769088745117e+00	4.050674140453338623e-01	-4.594191908836364746e-01	-1.270993828773498535e+00	-7.542887330055236816e-01	1.669628977775573730e+00	-1.043197393417358398e+00	9.013309478759765625e-01	-1.079719901084899902e+00	-1.908825397491455078e+00	-4.934817552566528320e-01	-5.687878131866455078e-01	-1.438337266445159912e-01	1.155040934681892395e-01
1.883959293365478516e+00	-1.265115886926651001e-01	1.199443578720092773e+00	-2.950739860534667969e-01	-2.872924208641052246e-01	-1.293963789939880371e+00	9.805318117141723633e-01	-9.692143201828002930e-01	-2.445847034454345703e+00	-2.072102069854736328e+00	1.013471603393554688e+00	2.131973579525947571e-02	-4.129322171211242676e-01	4.676195383071899414e-01	-1.514717817306518555e+00	-1.482265353202819824e+00	2.822803854942321777e-01	1.092488527297973633e+00	1.321327447891235352e+00	2.347297519445419312e-01
1.613822937011718750e+00	3.781236410140991211e-01	2.651674747467041016e-01	-9.711488485336303711e-01	-7.161125540733337402e-01	-8.377527594566345215e-01	2.032532393932342529e-01	-2.613795399665832520e-01	-2.027749776840209961e+00	-1.516513705253601074e+00	5.710341930389404297e-01	2.638318300247192383e+00	-3.416178226470947266e-01	7.945754528045654297e-01	-2.554384469985961914e+00	2.009870409965515137e-01	-1.165931448340415955e-01	-4.295813739299774170e-01	3.918476402759552002e-01	-1.998030245304107666e-01
9.043618440628051758e-01	-3.788386285305023193e-01	1.207417726516723633e+00	-7.857033014297485352e-01	7.813506573438644409e-02	2.207769155502319336e+00	8.782272040843963623e-02	-1.252180188894271851e-01	-1.906397819519042969e+00	-8.516067862510681152e-01	-2.870120666921138763e-02	-7.505881190299987793e-01	5.180049538612365723e-01	8.700431585311889648e-01	-2.215804718434810638e-02	-2.392061471939086914e+00	1.961798906326293945e+00	6.872788667678833008e-01	-9.953184127807617188e-01	7.962104082107543945e-01
1.263966202735900879e+00	1.109493494033813477e+00	1.378719329833984375e+00	-7.310835123062133789e-01	6.565151214599609375e-01	6.862067580223083496e-01	-1.033752322196960449e+00	1.169376969337463379e+00	-2.197369337081909180e+00	1.006426572799682617e+00	1.251222133636474609e+00	3.439616560935974121e-01	-1.728562474250793457e+00	-6.409683823585510254e-01	6.110921502113342285e-01	-1.000238284468650818e-01	-2.893195748329162598e-01	-7.832672595977783203e-01	9.263131618499755859e-01	-3.745512962341308594e-01
8.508143424987792969e-01	-2.964324951171875000e-01	-1.047090888023376465e+00	5.162847638130187988e-01	2.430628836154937744e-01	4.769948869943618774e-02	2.575767040252685547e-01	8.427973389625549316e-01	-1.564540863037109375e+00	-5.627815127372741699e-01	-1.812034547328948975e-01	1.261519312858581543e+00	-4.663506746292114258e-01	2.825039029121398926e-01	6.600437164306640625e-01	5.741246342658996582e-01	4.529484510421752930e-01	-7.508718371391296387e-01	1.392041742801666260e-01	7.495775818824768066e-01
1.108208775520324707e+00	-8.779773712158203125e-01	1.778021752834320068e-01	1.216444466263055801e-02	1.807277560234069824e+00	-1.404061913490295410e+00	-1.366942286491394043e+00	6.616845130920410156e-01	-1.928992748260498047e+00	-8.354122936725616455e-02	2.325393199920654297e+00	6.592165231704711914e-01	-1.741892695426940918e+00	-8.813781142234802246e-01	-4.471567273139953613e-02	2.315339297056198120e-01	6.533641219139099121e-01	8.074637055397033691e-01	-1.249257206916809082e+00	7.356487512588500977e-01
