-2.230768680572509766e+00	1.010092830657958984e+01	8.378406763076782227e-01	6.517397880554199219e+00
-1.627504706382751465e+00	1.012565135955810547e+01	1.280470788478851318e-01	5.376397609710693359e+00
2.433707714080810547e+00	1.396434116363525391e+01	-7.847342491149902344e+00	7.524522304534912109e+00
-1.961027503013610840e+00	1.079635810852050781e+01	1.135781002044677734e+01	8.353360176086425781e+00
-1.532091021537780762e+00	1.204069042205810547e+01	7.362624645233154297e+00	1.162232995033264160e+00
1.160271930694580078e+01	-2.453435659408569336e+00	-2.038808166980743408e-01	1.898928046226501465e+00
2.008345842361450195e+00	1.047489929199218750e+01	-4.076722621917724609e+00	2.732753992080688477e+00
1.041944980621337891e+01	-2.844944953918457031e+00	1.506568527221679688e+01	8.545519828796386719e+00
-2.900444746017456055e+00	9.073819160461425781e+00	1.005681610107421875e+01	8.983242034912109375e+00
-2.506674528121948242e+00	1.295932102203369141e+01	-2.172060251235961914e+00	2.434956550598144531e+00
1.920696258544921875e+00	6.281222105026245117e-01	1.473435592651367188e+01	8.252199172973632812e+00
1.400654506683349609e+01	-1.221036761999130249e-01	1.336099147796630859e+01	1.093512535095214844e+01
7.569570541381835938e+00	7.058467864990234375e+00	1.297918128967285156e+01	1.339187717437744141e+01
2.608028888702392578e+00	1.296102619171142578e+01	7.157857894897460938e+00	8.259809494018554688e+00
1.530997037887573242e+00	1.068157863616943359e+01	-5.855903148651123047e+00	2.270549535751342773e+00
-2.032554149627685547e+00	5.379402160644531250e+00	6.739046573638916016e+00	1.085347557067871094e+01
7.216786384582519531e+00	3.903740167617797852e+00	-1.799242138862609863e+00	1.072429752349853516e+01
3.326224982738494873e-01	1.345964050292968750e+01	2.998965024948120117e+00	1.826258778572082520e+00
4.677157878875732422e+00	1.144921398162841797e+01	6.074434757232666016e+00	-1.319149583578109741e-01
2.500714778900146484e+00	1.017218971252441406e+01	-6.039037704467773438e+00	3.153915166854858398e+00
1.383946180343627930e+00	1.229198455810546875e+01	2.926129102706909180e+00	4.406490325927734375e+00
1.873118281364440918e+00	1.040932559967041016e+01	-4.189455986022949219e+00	2.029512643814086914e+00
-6.962484121322631836e-01	-4.912519454956054688e+00	1.207152366638183594e+01	5.207188606262207031e+00
1.329381084442138672e+01	9.799518585205078125e-01	7.367578506469726562e+00	-2.290192246437072754e-01
-6.123163104057312012e-01	1.109833526611328125e+01	7.297504425048828125e+00	6.565525054931640625e+00
5.243225097656250000e+00	1.078208351135253906e+01	-6.413708686828613281e+00	3.153329849243164062e+00
-4.102021694183349609e+00	4.558414459228515625e+00	9.412027359008789062e+00	9.548460960388183594e+00
1.180891227722167969e+01	5.472327470779418945e-01	-4.274035453796386719e+00	-2.152697324752807617e+00
-5.799121856689453125e-01	1.106139564514160156e+01	5.436735630035400391e+00	3.348644256591796875e+00
2.919480800628662109e+00	8.291832923889160156e+00	3.244592905044555664e+00	1.049815368652343750e+01
1.802334487438201904e-01	9.654707908630371094e+00	1.736259269714355469e+01	8.120644569396972656e+00
-6.988943219184875488e-01	2.285569906234741211e+00	6.506211757659912109e+00	1.172975349426269531e+01
-1.163707017898559570e+00	1.916112422943115234e+00	1.238715362548828125e+01	8.270829200744628906e+00
-1.771012783050537109e+00	1.025696849822998047e+01	8.030757308006286621e-01	5.892714977264404297e+00
3.290173530578613281e+00	9.116370201110839844e+00	-6.038414835929870605e-01	5.814613342285156250e+00
-2.705111980438232422e+00	9.456263542175292969e+00	2.049969434738159180e+00	6.744796752929687500e+00
3.973690032958984375e+00	7.190817832946777344e+00	6.936625957489013672e+00	-6.532985210418701172e+00
-3.221890687942504883e+00	-1.689282178878784180e+00	1.042575645446777344e+01	8.206570625305175781e+00
1.076374500989913940e-01	1.057067394256591797e+01	-2.029287576675415039e+00	4.384559154510498047e+00
3.109728813171386719e+00	9.794199943542480469e+00	-5.643792152404785156e+00	6.043438911437988281e+00
1.559221446514129639e-01	1.266654396057128906e+01	-1.212735891342163086e+00	2.278679847717285156e+00
9.523985862731933594e+00	-1.487865686416625977e+00	-2.223613500595092773e+00	9.133100509643554688e+00
7.889215469360351562e+00	-2.333163738250732422e+00	1.266449642181396484e+01	7.829598903656005859e+00
-7.617785334587097168e-01	1.364804267883300781e+01	-1.591705918312072754e+00	5.060948133468627930e-01
9.820200920104980469e+00	1.352121472358703613e+00	3.711146593093872070e+00	8.753120422363281250e+00
-2.310896635055541992e+00	-4.617843151092529297e+00	8.507253646850585938e+00	7.175911426544189453e+00
-1.018147945404052734e+00	8.253873825073242188e+00	8.679074287414550781e+00	8.519764900207519531e+00
-2.283004760742187500e+00	9.688915252685546875e+00	3.094317615032196045e-01	6.219531059265136719e+00
-5.145090818405151367e-01	9.903153419494628906e+00	4.389377832412719727e-01	9.098350524902343750e+00
2.802805900573730469e+00	8.079379081726074219e+00	8.496020317077636719e+00	5.957775592803955078e+00
2.710270881652832031e-01	1.262102317810058594e+01	8.301500678062438965e-01	2.592453956604003906e+00
3.793068170547485352e+00	9.036986351013183594e+00	-3.313026428222656250e+00	5.715644836425781250e+00
1.032934284210205078e+01	1.033564472198486328e+01	3.472105503082275391e+00	2.963566780090332031e+00
1.269405555725097656e+01	-1.512679815292358398e+00	1.239898920059204102e+00	-1.414993107318878174e-01
-3.245283365249633789e+00	1.354187965393066406e+01	7.624819278717041016e+00	5.685617923736572266e-01
9.024647712707519531e+00	4.632874965667724609e+00	-1.955649256706237793e+00	8.839498519897460938e+00
-1.534688591957092285e+00	8.569808959960937500e+00	1.829952812194824219e+01	9.107503890991210938e+00
9.784584999084472656e+00	3.549447774887084961e+00	1.067703914642333984e+01	3.740199089050292969e+00
-8.941115140914916992e-01	1.414670944213867188e+01	-9.115067720413208008e-01	3.182960271835327148e+00
5.776287078857421875e+00	1.031439590454101562e+01	2.819631099700927734e+00	3.498267889022827148e+00
2.383669853210449219e+00	1.422269439697265625e+01	1.257467627525329590e+00	-2.971522092819213867e+00
6.319272518157958984e+00	4.707435071468353271e-01	1.410759830474853516e+01	-6.781100273132324219e+00
4.480396747589111328e+00	1.056679153442382812e+01	5.930761337280273438e+00	-2.888298749923706055e+00
1.339024734497070312e+01	-7.491764545440673828e+00	7.755822658538818359e+00	-2.562907934188842773e+00
1.964962244033813477e+00	1.056690502166748047e+01	-4.157275676727294922e+00	2.787053346633911133e+00
5.908535480499267578e+00	5.104071617126464844e+00	1.677794098854064941e+00	-1.140272617340087891e+01
2.396406650543212891e+00	1.003667259216308594e+01	4.811066150665283203e+00	8.429640769958496094e+00
-2.203989505767822266e+00	1.090617179870605469e+01	3.188192367553710938e+00	6.837340831756591797e+00
5.960209369659423828e+00	1.212409591674804688e+01	-4.877420425415039062e+00	7.016639709472656250e+00
-1.603226065635681152e+00	3.042275190353393555e+00	1.398814010620117188e+01	4.591343402862548828e+00
6.919291496276855469e+00	-1.771866559982299805e+00	8.563491821289062500e+00	1.457177829742431641e+01
1.329296112060546875e+00	8.975948333740234375e+00	1.044185733795166016e+01	3.810474872589111328e+00
-3.523249626159667969e+00	-5.195482730865478516e+00	8.652119636535644531e+00	7.408116340637207031e+00
9.322244644165039062e+00	-3.081211566925048828e+00	1.131238079071044922e+01	5.327250480651855469e+00
7.881666183471679688e+00	-5.798124670982360840e-01	-3.806743621826171875e+00	1.048663711547851562e+01
6.875581741333007812e+00	1.325199508666992188e+01	-1.861633181571960449e+00	-3.119052410125732422e+00
3.709561347961425781e+00	4.929598331451416016e+00	-2.366024732589721680e+00	1.155260086059570312e+01
7.665315628051757812e+00	1.034879970550537109e+01	2.514989137649536133e+00	-1.397672414779663086e+00
3.093340158462524414e+00	1.182833576202392578e+01	-2.420898199081420898e+00	3.641465902328491211e+00
1.002793598175048828e+01	-4.258367538452148438e+00	-2.368170261383056641e+00	5.750385284423828125e+00
1.002481651306152344e+01	2.416285991668701172e+00	8.867675662040710449e-01	-5.038708686828613281e+00
-4.021723270416259766e+00	7.189096927642822266e+00	8.295886993408203125e+00	9.079273223876953125e+00
9.439129829406738281e-01	4.231994152069091797e+00	1.498756504058837891e+01	-5.576703548431396484e-01
-3.739172220230102539e+00	3.337971687316894531e+00	1.206037139892578125e+01	3.459988832473754883e+00
9.936627388000488281e+00	5.389835834503173828e+00	-7.098934173583984375e+00	6.486448645591735840e-01
1.969122052192687988e+00	8.468696594238281250e+00	1.030608940124511719e+01	1.577353835105895996e+00
6.211956024169921875e+00	-6.444779396057128906e+00	1.334965229034423828e+01	6.797760009765625000e+00
9.091253876686096191e-01	8.130290985107421875e+00	-3.614463806152343750e+00	4.736088275909423828e+00
4.170859336853027344e+00	4.394566535949707031e+00	-2.091949462890625000e+00	1.230804157257080078e+01
-1.928947567939758301e+00	1.331314754486083984e+01	-1.155828535556793213e-01	6.764483928680419922e+00
1.358597636222839355e+00	1.061470127105712891e+01	-2.010989189147949219e+00	3.800962924957275391e+00
2.589164972305297852e+00	1.317847537994384766e+01	5.398321151733398438e+00	-7.201879620552062988e-01
1.006998729705810547e+01	-1.517149806022644043e+00	3.400595188140869141e+00	1.293873596191406250e+01
-2.276981353759765625e+00	1.345514774322509766e+01	-1.067013025283813477e+00	2.947716236114501953e+00
6.799120426177978516e+00	-3.655797004699707031e+00	1.281195068359375000e+01	1.908325910568237305e+00
-9.648904800415039062e-01	1.221647739410400391e+01	2.001575946807861328e+00	4.051881790161132812e+00
2.253681570291519165e-01	7.698407173156738281e+00	1.314796543121337891e+01	5.430685520172119141e+00
-2.842710018157958984e+00	8.951710700988769531e+00	5.962094783782958984e+00	8.737896919250488281e+00
5.280817985534667969e+00	5.873521804809570312e+00	2.708790063858032227e+00	-1.173824787139892578e+01
1.994718790054321289e+00	1.136948966979980469e+01	5.643669128417968750e+00	3.162783861160278320e+00
-2.368237018585205078e+00	4.824627399444580078e+00	1.038485050201416016e+01	5.589178562164306641e+00
1.757339000701904297e+00	1.327436733245849609e+01	7.648708820343017578e+00	-8.871946930885314941e-01
1.487251877784729004e+00	1.134448814392089844e+01	1.417426109313964844e+00	-6.431688785552978516e+00
8.078535079956054688e+00	-4.378283500671386719e+00	1.069369029998779297e+01	7.126234531402587891e+00
1.720584869384765625e+00	1.106751537322998047e+01	-6.215386867523193359e+00	2.199859380722045898e+00
1.650908946990966797e+00	1.125970840454101562e+01	6.344050407409667969e+00	5.488694667816162109e+00
1.110167026519775391e+01	5.832776069641113281e+00	5.735671997070312500e+00	8.889365196228027344e+00
-2.093140602111816406e+00	9.930739402770996094e+00	3.981935977935791016e-01	5.774692535400390625e+00
2.110499382019042969e+00	1.338455486297607422e+01	2.879211425781250000e+00	6.160081624984741211e-01
-6.954431533813476562e-02	8.695101737976074219e+00	8.368487358093261719e+00	7.322877883911132812e+00
-6.470237374305725098e-01	1.198240661621093750e+01	4.179157733917236328e+00	2.604239702224731445e+00
7.389627456665039062e+00	5.576527595520019531e+00	7.636029243469238281e+00	-7.988201379776000977e-01
2.666387796401977539e+00	3.375725984573364258e+00	1.524602508544921875e+01	4.410349845886230469e+00
-1.797064542770385742e+00	8.857367515563964844e+00	1.906104207038879395e+00	9.185729026794433594e+00
-1.232525229454040527e+00	3.985866785049438477e+00	1.382248592376708984e+01	1.496100723743438721e-01
-2.878045797348022461e+00	1.311570739746093750e+01	1.401816844940185547e+01	2.663794994354248047e+00
-1.844281792640686035e+00	1.003170967102050781e+01	-3.077555298805236816e-01	5.330192089080810547e+00
3.401556253433227539e+00	1.424087619781494141e+01	-1.847849488258361816e-01	4.549910545349121094e+00
1.481343507766723633e+00	1.099685096740722656e+01	-3.041330575942993164e+00	2.577973365783691406e+00
-2.531486988067626953e+00	-5.288092613220214844e+00	8.374977111816406250e+00	7.467463016510009766e+00
1.132112312316894531e+01	-1.161681890487670898e+00	-4.874140024185180664e-01	-1.459596753120422363e+00
8.182134628295898438e+00	8.448688507080078125e+00	-7.284918785095214844e+00	5.270285129547119141e+00
1.078898620605468750e+01	1.505602359771728516e+01	1.876015782356262207e+00	-3.851852655410766602e+00
-5.600125342607498169e-02	1.186605167388916016e+01	6.142367839813232422e+00	5.162647247314453125e+00
2.458067893981933594e+00	8.716413497924804688e+00	9.537506103515625000e+00	3.394503831863403320e+00
-1.852822184562683105e+00	1.006729984283447266e+01	-2.591299712657928467e-01	5.353153228759765625e+00
1.275653266906738281e+01	3.234844207763671875e+00	8.361814498901367188e+00	6.723092079162597656e+00
-1.583938002586364746e+00	-6.677836775779724121e-01	1.271861934661865234e+01	3.813611507415771484e+00
8.219883918762207031e+00	6.377356052398681641e+00	1.983684897422790527e-01	6.238601207733154297e+00
8.824454993009567261e-02	1.231839179992675781e+01	-1.995351433753967285e+00	1.799112558364868164e+00
-2.680881738662719727e+00	1.051629543304443359e+01	7.632969856262207031e+00	-1.301615238189697266e-01
-2.470677375793457031e+00	9.875197410583496094e+00	1.506394267082214355e+00	6.452689647674560547e+00
1.032052803039550781e+01	8.936104774475097656e+00	-1.360937595367431641e+00	3.342560052871704102e+00
2.962239265441894531e+00	1.194002151489257812e+01	2.700394630432128906e+00	6.332390785217285156e+00
-3.925740957260131836e+00	9.556128501892089844e+00	1.445476436614990234e+01	6.265750408172607422e+00
1.247043628245592117e-02	9.170355200767517090e-01	1.239415836334228516e+01	1.128473663330078125e+01
-7.284616231918334961e-01	1.100770187377929688e+01	1.446837663650512695e+00	4.869632244110107422e+00
1.356388449668884277e+00	1.625465393066406250e+01	9.377532958984375000e+00	5.187740802764892578e+00
-1.293171167373657227e+00	9.282917976379394531e+00	1.145536231994628906e+01	5.207882881164550781e+00
3.565604686737060547e+00	1.186322689056396484e+01	-7.516822814941406250e+00	1.346385478973388672e+00
1.261358356475830078e+01	6.237241744995117188e+00	1.092972636222839355e+00	8.841281533241271973e-01
2.854242563247680664e+00	1.434705066680908203e+01	9.555898904800415039e-01	-4.893993377685546875e+00
1.196021842956542969e+01	-1.437115311622619629e+00	-1.752328276634216309e+00	3.833355665206909180e+00
1.797824501991271973e+00	5.712905406951904297e+00	6.242520332336425781e+00	1.307555007934570312e+01
1.113411331176757812e+01	3.291319370269775391e+00	-6.108381748199462891e+00	-4.391997337341308594e+00
1.223448514938354492e+00	1.219153881072998047e+01	-3.242226839065551758e-01	3.982379674911499023e+00
-2.297155380249023438e+00	-3.918028116226196289e+00	9.119867324829101562e+00	6.516443729400634766e+00
4.116170883178710938e+00	9.572854042053222656e+00	-5.324308395385742188e+00	6.304829120635986328e+00
-3.916938006877899170e-01	1.090101051330566406e+01	-2.672041356563568115e-01	8.146162986755371094e+00
8.007515907287597656e+00	4.600765705108642578e+00	1.046045303344726562e+01	8.746870040893554688e+00
-7.329675555229187012e-02	-6.434524059295654297e-01	1.238180637359619141e+01	6.304912567138671875e+00
9.113333702087402344e+00	-3.533092260360717773e+00	1.392368412017822266e+01	1.132009267807006836e+00
8.607063293457031250e+00	9.396236538887023926e-01	1.721687698364257812e+01	6.069373130798339844e+00
2.187516450881958008e+00	1.039932250976562500e+01	-3.674403429031372070e+00	2.332442283630371094e+00
-9.067341089248657227e-01	1.006516265869140625e+01	-7.214183211326599121e-01	5.680978775024414062e+00
2.343264520168304443e-01	1.326684856414794922e+01	-2.465146780014038086e+00	6.225168228149414062e+00
5.493619918823242188e+00	9.358392715454101562e+00	-4.222819328308105469e+00	4.178267955780029297e+00
1.091461086273193359e+01	8.313252031803131104e-02	5.748469352722167969e+00	6.577733039855957031e+00
2.032320261001586914e+00	-2.497375488281250000e+00	1.115242671966552734e+01	7.634514331817626953e+00
-1.226781129837036133e+00	9.405031204223632812e+00	7.038673758506774902e-01	8.651673316955566406e+00
